
===== capture started 2026-08-08 14:40:39 =====
--- armed, watch mode confirmed 14:40:43 ---
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:14:33 ---
22:14:45.859   358872551  FFFFFFF7E7FFF  D17,D18,D25
22:14:45.859   358872553  FFFFFFF7F7FFF  D17,D25
22:14:50.802   358877259  FFFFFFF7D7FFF  D17,D19,D25
22:14:50.802   358877261  FFFFFFF7F7FFF  D17,D25
22:14:50.802   358877448  FFFFFFF7E7FFF  D17,D18,D25
22:14:50.802   358877450  FFFFFFF7F7FFF  D17,D25
22:14:55.372   358881997  FFFFFFF7D7FFF  D17,D19,D25
22:14:55.372   358881999  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:15:03 ---
22:15:13.277   358899758  FFFFFFF7D7FFF  D17,D19,D25
22:15:13.277   358899760  FFFFFFF7F7FFF  D17,D25
22:15:14.656   358900638  FFFFFFF7D7FFF  D17,D19,D25
22:15:14.656   358900640  FFFFFFF7F7FFF  D17,D25
22:15:14.656   358901127  FFFFFFF7B7FFF  D17,D20,D25
22:15:15.712   358902169  FFFFFFF7B3FFF  D16,D17,D20,D25
22:15:19.787   358906099  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
22:15:19.787   358906101  FFFFFFFBB3FFF  D16,D17,D20,D24
22:15:19.787   358906209  FFFFFFFB93FFF  D16,D17,D19,D20,D24
22:15:19.787   358906211  FFFFFFFBD3FFF  D16,D17,D19,D24
22:15:23.065   358909471  FFFFFFFBD7FFF  D17,D19,D24
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:15:33 ---
22:15:33.819   358920154  FFFFFFFBD3FFF  D16,D17,D19,D24
22:15:37.633   358923925  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
22:15:37.633   358923927  FFFFFFF7D3FFF  D16,D17,D19,D25
22:15:39.620   358925900  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
22:15:41.101   358927379  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
22:15:41.101   358927381  FFFFFFEFD3FFF  D16,D17,D19,D26
22:15:42.549   358928808  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
22:15:43.861   358930118  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
22:15:43.861   358930120  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
22:15:44.849   358931110  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
22:15:45.866   358932093  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:15:45.866   358932094  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
22:15:45.866   358932097  FFFFFFDFD3FFF  D16,D17,D19,D27
22:15:47.116   358933334  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
22:15:48.549   358934763  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
22:15:48.549   358934765  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
22:15:49.972   358936193  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
22:15:51.420   358937621  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:15:51.420   358937623  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
22:15:51.420   358937625  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
22:15:52.665   358938853  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
22:15:54.185   358940351  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:15:54.186   358940353  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
22:15:57.083   358943246  FFFFFFC7D7FFF  D17,D19,D25,D26,D27
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:16:03 ---
22:16:05.849   358951945  FFFFFFC7F7FFF  D17,D25,D26,D27
22:16:07.455   358953424  FFFFFFC7F3FFF  D16,D17,D25,D26,D27
22:16:07.455   358953426  FFFFFFC7F7FFF  D17,D25,D26,D27
22:16:07.455   358953531  FFFFFFC7D7FFF  D17,D19,D25,D26,D27
22:16:08.503   358954574  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
22:16:11.812   358957859  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:16:13.301   358959328  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:16:13.301   358959330  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
22:16:13.301   358959332  FFFFFFBFD3FFF  D16,D17,D19,D28
22:16:14.326   358960360  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
22:16:15.267   358961283  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
22:16:15.267   358961285  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
22:16:16.174   358962187  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
22:16:17.096   358963098  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
22:16:17.096   358963100  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
22:16:17.096   358963102  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
22:16:18.025   358964012  FFFFFFABD3FFF  D16,D17,D19,D24,D26,D28
22:16:19.369   358965362  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
22:16:19.369   358965363  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
22:16:20.740   358966712  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
22:16:21.665   358967634  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:16:21.665   358967636  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
22:16:21.665   358967639  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
22:16:22.589   358968549  FFFFFF9BD3FFF  D16,D17,D19,D24,D27,D28
22:16:23.480   358969451  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
22:16:23.480   358969453  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
22:16:24.411   358970364  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
22:16:25.288   358971238  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:16:25.288   358971240  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
22:16:26.210   358972150  FFFFFF8BD3FFF  D16,D17,D19,D24,D26,D27,D28
22:16:27.122   358973064  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:16:27.122   358973065  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
22:16:28.059   358973987  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:16:28.964   358974891  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
22:16:28.964   358974892  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
22:16:28.964   358974894  FFFFFF7FD3FFF  D16,D17,D19,D29
22:16:29.894   358975813  FFFFFF7BD3FFF  D16,D17,D19,D24,D29
22:16:30.808   358976716  FFFFFF73D3FFF  D16,D17,D19,D24,D25,D29
22:16:30.808   358976718  FFFFFF77D3FFF  D16,D17,D19,D25,D29
22:16:31.752   358977639  FFFFFF73D3FFF  D16,D17,D19,D24,D25,D29
22:16:32.664   358978552  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
22:16:32.664   358978554  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
22:16:33.531   358979416  FFFFFF6BD3FFF  D16,D17,D19,D24,D26,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:16:34 ---
22:16:34.460   358980339  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
22:16:34.460   358980341  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
22:16:35.361   358981242  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
22:16:36.352   358982205  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
22:16:36.353   358982207  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
22:16:36.353   358982209  FFFFFF5FD3FFF  D16,D17,D19,D27,D29
22:16:37.301   358983148  FFFFFF5BD3FFF  D16,D17,D19,D24,D27,D29
22:16:38.268   358984111  FFFFFF53D3FFF  D16,D17,D19,D24,D25,D27,D29
22:16:38.268   358984113  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
22:16:39.287   358985133  FFFFFF53D3FFF  D16,D17,D19,D24,D25,D27,D29
22:16:41.051   358986652  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
22:16:41.051   358986653  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
22:16:41.051   358986721  FFFFFF4F93FFF  D16,D17,D19,D20,D26,D27,D29
22:16:41.051   358986881  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
22:16:43.808   358989616  FFFFFF4FB7FFF  D17,D20,D26,D27,D29
22:16:49.201   358994980  FFFFFF4FA7FFF  D17,D18,D20,D26,D27,D29
22:16:49.201   358994982  FFFFFF4FB7FFF  D17,D20,D26,D27,D29
22:16:53.550   358999268  FFFFFF4FF7FFF  D17,D26,D27,D29
22:16:56.091   359001806  FFFFFF4FB7FFF  D17,D20,D26,D27,D29
22:16:57.084   359002800  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
22:17:00.449   359006144  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
22:17:00.449   359006146  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
22:17:00.449   359006148  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
22:17:01.955   359007614  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
22:17:03.018   359008675  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
22:17:03.018   359008676  FFFFFF5BB3FFF  D16,D17,D20,D24,D27,D29
22:17:04.361   359009629  FFFFFF5FB3FFF  D16,D17,D20,D27,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:17:04 ---
22:17:04.936   359010580  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
22:17:04.936   359010582  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
22:17:05.905   359011534  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
22:17:06.812   359012446  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
22:17:06.812   359012448  FFFFFF6BB3FFF  D16,D17,D20,D24,D26,D29
22:17:07.740   359013370  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
22:17:08.664   359014283  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
22:17:08.664   359014286  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
22:17:09.537   359015147  FFFFFF77B3FFF  D16,D17,D20,D25,D29
22:17:10.468   359016069  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
22:17:10.468   359016071  FFFFFF7BB3FFF  D16,D17,D20,D24,D29
22:17:11.383   359016983  FFFFFF7FB3FFF  D16,D17,D20,D29
22:17:12.293   359017885  FFFFFF23B3FFF  D16,D17,D20,D24,D25,D26,D28,D29
22:17:12.293   359017886  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
22:17:13.201   359018800  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
22:17:14.131   359019721  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
22:17:14.131   359019723  FFFFFF8BB3FFF  D16,D17,D20,D24,D26,D27,D28
22:17:15.061   359020636  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
22:17:15.938   359021498  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
22:17:15.938   359021501  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
22:17:16.868   359022423  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
22:17:17.781   359023335  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
22:17:17.782   359023337  FFFFFF9BB3FFF  D16,D17,D20,D24,D27,D28
22:17:18.690   359024238  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
22:17:19.603   359025150  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
22:17:19.603   359025152  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
22:17:20.551   359026075  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
22:17:21.890   359027414  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
22:17:21.890   359027415  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
22:17:23.273   359028774  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
22:17:23.273   359028785  FFFFFFAFA3FFF  D16,D17,D18,D20,D26,D28
22:17:23.273   359028787  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
22:17:24.173   359029686  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
22:17:24.173   359029689  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
22:17:25.091   359030591  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
22:17:26.011   359031502  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
22:17:26.011   359031504  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
22:17:26.936   359032417  FFFFFFBFB3FFF  D16,D17,D20,D28
22:17:27.851   359033338  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
22:17:27.851   359033340  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
22:17:28.732   359034203  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
22:17:29.664   359035125  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
22:17:29.664   359035127  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
22:17:30.579   359036040  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
22:17:31.742   359037189  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
22:17:31.742   359037191  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
22:17:31.742   359037193  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
22:17:33.157   359038381  FFFFFFD3A3FFF  D16,D17,D18,D20,D24,D25,D27
22:17:33.157   359038383  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
22:17:33.157   359038580  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:17:34 ---
22:17:34.589   359040008  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
22:17:34.589   359040010  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
22:17:36.042   359041469  FFFFFFDFB3FFF  D16,D17,D20,D27
22:17:37.240   359042658  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
22:17:37.240   359042660  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
22:17:38.260   359043661  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
22:17:39.258   359044643  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
22:17:39.258   359044645  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
22:17:40.562   359045954  FFFFFFEFB3FFF  D16,D17,D20,D26
22:17:42.017   359047383  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
22:17:42.017   359047386  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
22:17:43.535   359048892  FFFFFFF7B3FFF  D16,D17,D20,D25
22:17:45.520   359050836  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
22:17:45.520   359050839  FFFFFFFBB3FFF  D16,D17,D20,D24
22:17:45.520   359050875  FFFFFFFB93FFF  D16,D17,D19,D20,D24
22:17:45.520   359050877  FFFFFFFBD3FFF  D16,D17,D19,D24
22:17:48.831   359054168  FFFFFFFBD7FFF  D17,D19,D24
22:17:57.830   359062946  FFFFFFFBF7FFF  D17,D24
22:17:57.830   359063086  FFFFFFFBE7FFF  D17,D18,D24
22:17:57.830   359063088  FFFFFFFBF7FFF  D17,D24
22:18:01.464   359066691  FFFFFFFBD7FFF  D17,D19,D24
22:18:01.464   359066693  FFFFFFFBF7FFF  D17,D24
22:18:02.474   359067709  FFFFFFFBD7FFF  D17,D19,D24
22:18:03.534   359068751  FFFFFFFBD3FFF  D16,D17,D19,D24
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:18:04 ---
22:18:07.295   359072473  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
22:18:07.296   359072475  FFFFFFF7D3FFF  D16,D17,D19,D25
22:18:09.296   359074468  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
22:18:10.757   359075927  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
22:18:10.757   359075929  FFFFFFEFD3FFF  D16,D17,D19,D26
22:18:12.216   359077356  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
22:18:13.539   359078666  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
22:18:13.539   359078668  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
22:18:14.523   359079659  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
22:18:15.573   359080691  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:18:15.574   359080692  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
22:18:15.574   359080694  FFFFFFDFD3FFF  D16,D17,D19,D27
22:18:16.734   359081842  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
22:18:18.204   359083311  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
22:18:18.204   359083313  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
22:18:19.688   359084780  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
22:18:21.080   359086169  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:18:21.080   359086171  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
22:18:21.080   359086173  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
22:18:22.192   359087281  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
22:18:23.136   359088194  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:18:23.136   359088196  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
22:18:24.048   359089107  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
22:18:24.960   359090020  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:18:24.960   359090022  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
22:18:24.960   359090024  FFFFFFBFD3FFF  D16,D17,D19,D28
22:18:25.833   359090894  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
22:18:26.766   359091808  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
22:18:26.766   359091809  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
22:18:27.677   359092720  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
22:18:28.615   359093634  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
22:18:28.615   359093636  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
22:18:29.529   359094546  FFFFFFABD3FFF  D16,D17,D19,D24,D26,D28
22:18:30.896   359095897  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
22:18:30.896   359095899  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
22:18:32.366   359097365  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
22:18:33.877   359098873  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
22:18:33.877   359098875  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
22:18:33.877   359098877  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:18:35 ---
22:18:36.899   359101808  FFFFFF9FD7FFF  D17,D19,D27,D28
22:18:36.899   359101852  FFFFFF9FF7FFF  D17,D27,D28
22:19:04.531   359129290  FFFFFF9FD7FFF  D17,D19,D27,D28
22:19:04.531   359129292  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:19:05 ---
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:19:35 ---
22:19:46.725   359171167  FFFFFF9FE7FFF  D17,D18,D27,D28
22:19:46.725   359171169  FFFFFF9FF7FFF  D17,D27,D28
22:19:47.228   359171677  FFFFFF9FE7FFF  D17,D18,D27,D28
22:19:47.228   359171679  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:20:05 ---
22:20:06.727   359191008  FFFFFF9FF3FFF  D16,D17,D27,D28
22:20:06.727   359191010  FFFFFF9FF7FFF  D17,D27,D28
22:20:18.590   359202798  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:18.590   359202800  FFFFFF9FF7FFF  D17,D27,D28
22:20:25.293   359209450  FFFFFF9FD7FFF  D17,D19,D27,D28
22:20:25.294   359209452  FFFFFF9FF7FFF  D17,D27,D28
22:20:29.844   359213979  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:29.844   359213981  FFFFFF9FF7FFF  D17,D27,D28
22:20:30.991   359215105  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:30.991   359215107  FFFFFF9FF7FFF  D17,D27,D28
22:20:31.893   359216000  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:31.893   359216002  FFFFFF9FF7FFF  D17,D27,D28
22:20:33.764   359217854  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:33.764   359217856  FFFFFF9FF7FFF  D17,D27,D28
22:20:35.916   359219993  FFFFFF9FD7FFF  D17,D19,D27,D28
22:20:35.916   359219995  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:20:35 ---
22:20:40.477   359224522  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:40.477   359224524  FFFFFF9FF7FFF  D17,D27,D28
22:20:41.720   359225754  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:41.720   359225756  FFFFFF9FF7FFF  D17,D27,D28
22:20:49.122   359233102  FFFFFF9FF3FFF  D16,D17,D27,D28
22:20:49.122   359233104  FFFFFF9FF7FFF  D17,D27,D28
22:20:59.841   359243748  FFFFFF9FE7FFF  D17,D18,D27,D28
22:20:59.841   359243750  FFFFFF9FF7FFF  D17,D27,D28
22:21:03.209   359247093  FFFFFF9FE7FFF  D17,D18,D27,D28
22:21:03.209   359247095  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:21:06 ---
22:21:22.275   359266021  FFFFFF9FF3FFF  D16,D17,D27,D28
22:21:22.275   359266022  FFFFFF9FF7FFF  D17,D27,D28
22:21:23.791   359267511  FFFFFF9FE7FFF  D17,D18,D27,D28
22:21:23.791   359267513  FFFFFF9FF7FFF  D17,D27,D28
22:21:30.116   359273790  FFFFFF9FE7FFF  D17,D18,D27,D28
22:21:30.116   359273792  FFFFFF9FF7FFF  D17,D27,D28
22:21:32.096   359275763  FFFFFF9FD7FFF  D17,D19,D27,D28
22:21:32.096   359275765  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:21:36 ---
22:21:37.549   359281174  FFFFFF9FFFFFF  D27,D28
22:21:38.236   359281851  FFFFFF9FF7FFF  D17,D27,D28
22:21:39.530   359283133  FFFFFF9FD7FFF  D17,D19,D27,D28
22:21:39.530   359283135  FFFFFF9FF7FFF  D17,D27,D28
22:21:45.804   359289366  FFFFFF9FD7FFF  D17,D19,D27,D28
22:21:45.805   359289368  FFFFFF9FF7FFF  D17,D27,D28
22:21:51.657   359295167  FFFFFF9FD7FFF  D17,D19,D27,D28
22:21:51.657   359295169  FFFFFF9FF7FFF  D17,D27,D28
22:22:01.274   359304712  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:01.274   359304714  FFFFFF9FF7FFF  D17,D27,D28
22:22:02.062   359305484  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:02.062   359305486  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:22:06 ---
22:22:08.134   359311522  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:08.134   359311524  FFFFFF9FF7FFF  D17,D27,D28
22:22:10.166   359313552  FFFFFF9FE7FFF  D17,D18,D27,D28
22:22:10.166   359313554  FFFFFF9FF7FFF  D17,D27,D28
22:22:20.324   359323637  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:20.324   359323639  FFFFFF9FF7FFF  D17,D27,D28
22:22:22.512   359325805  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:22.512   359325807  FFFFFF9FF7FFF  D17,D27,D28
22:22:29.634   359332864  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:29.634   359332866  FFFFFF9FF7FFF  D17,D27,D28
22:22:36.825   359339758  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:36.825   359339760  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:22:36 ---
22:22:40.123   359343273  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:40.123   359343275  FFFFFF9FF7FFF  D17,D27,D28
22:22:45.577   359348690  FFFFFF9FD7FFF  D17,D19,D27,D28
22:22:45.577   359348692  FFFFFF9FF7FFF  D17,D27,D28
22:23:03.735   359366620  FFFFFF9FD7FFF  D17,D19,D27,D28
22:23:03.735   359366622  FFFFFF9FF7FFF  D17,D27,D28
22:23:03.735   359366712  FFFFFF9FE7FFF  D17,D18,D27,D28
22:23:03.735   359366714  FFFFFF9FF7FFF  D17,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:23:07 ---
22:23:10.768   359373705  FFFFFF9FE7FFF  D17,D18,D27,D28
22:23:10.768   359373707  FFFFFF9FF7FFF  D17,D27,D28
22:23:14.193   359377079  FFFFFF9FE7FFF  D17,D18,D27,D28
22:23:14.193   359377081  FFFFFF9FF7FFF  D17,D27,D28
22:23:27.426   359390233  FFFFFF9FB7FFF  D17,D20,D27,D28
22:23:28.841   359391623  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
22:23:32.190   359394957  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
22:23:32.190   359394959  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
22:23:33.667   359396427  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
22:23:35.160   359397896  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
22:23:35.160   359397898  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
22:23:36.501   359399246  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 22:23:37 ---
22:23:37.445   359400168  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
22:23:37.445   359400171  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
22:23:38.344   359401072  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
22:23:39.281   359401985  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
22:23:39.281   359401987  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
22:23:40.185   359402899  FFFFFFBFB3FFF  D16,D17,D20,D28
22:23:41.130   359403821  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
22:23:42.034   359404725  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
22:23:42.930   359405597  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
22:23:42.930   359405599  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
