
===== capture started 2026-08-08 15:41:44 =====
--- armed, watch mode confirmed 15:41:48 ---
--- link lost 09:46:11: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:14: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:17: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:20: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:23: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:26: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:29: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:32: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:35: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:38: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:41: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:44: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
# lift: 1

===== capture started 2026-08-30 19:51:51  lift=1  port=COM4 =====
--- armed, watch mode confirmed 19:51:57 ---
19:51:58.131        4730  FFFFFFF7F7FFF  D17,D25
19:52:07.636       14155  FFFFFFF7D7FFF  D17,D19,D25
19:52:20.121       26537  FFFFFFF7F7FFF  D17,D25
19:52:22.838       29232  FFFFFFF7D7FFF  D17,D19,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:52:23 ---
19:52:23.817       30184  FFFFFFF7D3FFF  D16,D17,D19,D25
19:52:29.630       35976  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
19:52:29.630       35979  FFFFFFEFD3FFF  D16,D17,D19,D26
19:52:32.431       38753  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
19:52:34.432       40737  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
19:52:34.432       40738  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
19:52:34.432       40741  FFFFFFDFD3FFF  D16,D17,D19,D27
19:52:37.031       43316  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
19:52:39.918       46173  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
19:52:39.918       46176  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
19:52:42.037       48275  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
19:52:43.850       50071  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:52:43.850       50072  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
19:52:43.850       50075  FFFFFFBFD3FFF  D16,D17,D19,D28
19:52:46.354       52559  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
19:52:49.237       55413  FFFFFFB7D7FFF  D17,D19,D25,D28
19:52:52.822       58974  FFFFFFB7D7FFF  D17,D19,D25,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:52:53 ---
19:52:57.869       63990  FFFFFFB7F7FFF  D17,D25,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:53:24 ---
19:53:47.800      113499  FFFFFFB7B7FFF  D17,D20,D25,D28
19:53:48.753      114451  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
19:53:52.036      117707  FFFFFFBFB3FFF  D16,D17,D20,D28
19:53:53.066      118728  FFFFFFBFB3FFF  D16,D17,D20,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:53:54 ---
19:53:54.557      120204  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
19:53:54.557      120205  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
19:53:54.557      120210  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
19:53:56.399      122034  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
19:53:58.515      124131  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
19:53:58.515      124133  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
19:54:01.353      126951  FFFFFFDFB3FFF  D16,D17,D20,D27
19:54:04.029      129606  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
19:54:04.029      129608  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
19:54:08.906      134126  FFFFFFE7B7FFF  D17,D20,D25,D26
19:54:08.906      134290  FFFFFFE7F7FFF  D17,D25,D26
19:54:08.906      134447  FFFFFFE7D7FFF  D17,D19,D25,D26
19:54:12.713      138216  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
19:54:17.760      143215  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
19:54:17.760      143216  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
19:54:17.760      143218  FFFFFFDFD3FFF  D16,D17,D19,D27
19:54:20.908      146349  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
19:54:24.592      149837  FFFFFFD7D7FFF  D17,D19,D25,D27
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:54:24 ---
19:54:35.113      160433  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
19:54:40.749      166027  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
19:54:40.749      166030  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
19:54:42.865      168130  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
19:54:44.676      169915  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:54:44.676      169917  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
19:54:44.676      169919  FFFFFFBFD3FFF  D16,D17,D19,D28
19:54:46.518      171741  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
19:54:48.360      173565  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
19:54:48.360      173569  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
19:54:50.637      175826  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
19:54:52.921      178087  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:54:52.921      178089  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
19:54:52.921      178092  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
19:54:53.437      178606  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
19:54:54.837      179912  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:54:54 ---
19:54:56.677      181818  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:54:56.677      181820  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
19:55:01.076      186179  FFFFFF8FD7FFF  D17,D19,D26,D27,D28
19:55:09.709      194756  FFFFFF8FF7FFF  D17,D26,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:55:25 ---
19:55:53.732      238413  FFFFFF8FF7FFF  D17,D26,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:55:55 ---
19:56:10.213      254756  FFFFFF8FF7FFF  D17,D26,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:56:25 ---
19:56:53.747      297935  FFFFFF8FF7FFF  D17,D26,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:56:55 ---
19:57:10.697      314756  FFFFFF8FF7FFF  D17,D26,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:57:26 ---
19:57:54.157      357859  FFFFFF8FF7FFF  D17,D26,D27,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:57:56 ---
19:57:56.601      360270  FFFFFF8FB7FFF  D17,D20,D26,D27,D28
19:57:57.549      361223  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
19:58:02.359      365983  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
19:58:02.359      365985  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
19:58:04.268      367891  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
19:58:06.114      369712  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
19:58:06.115      369714  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
19:58:08.387      371978  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
19:58:10.787      374354  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
19:58:10.787      374356  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
19:58:15.151      378677  FFFFFFB7B7FFF  D17,D20,D25,D28
19:58:25.708      388679  FFFFFFB7F7FFF  D17,D25,D28
19:58:25.708      389153  FFFFFFB7D7FFF  D17,D19,D25,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:58:26 ---
19:58:26.672      390105  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
19:58:31.474      394866  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
19:58:31.474      394870  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
19:58:33.873      397246  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
19:58:36.158      399508  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:58:36.158      399510  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
19:58:36.158      399511  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
19:58:37.948      401293  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
19:58:39.798      403119  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:58:39.798      403122  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
19:58:41.634      404942  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
19:58:43.480      406768  FFFFFF07D3FFF  D16,D17,D19,D25,D26,D27,D28,D29
19:58:43.480      406769  FFFFFF37D3FFF  D16,D17,D19,D25,D28,D29
19:58:43.480      406771  FFFFFF3FD3FFF  D16,D17,D19,D28,D29
19:58:43.480      406774  FFFFFF7FD3FFF  D16,D17,D19,D29
19:58:45.317      408593  FFFFFF77D3FFF  D16,D17,D19,D25,D29
19:58:47.113      410379  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
19:58:47.113      410382  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
19:58:48.950      412204  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
19:58:50.838      414068  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
19:58:50.838      414069  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
19:58:50.838      414071  FFFFFF5FD3FFF  D16,D17,D19,D27,D29
19:58:52.755      415972  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
19:58:54.634      417489  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
19:58:54.634      417838  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
19:58:54.634      417842  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:58:56 ---
19:58:57.723      420574  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
19:58:57.724      420733  FFFFFF4793FFF  D16,D17,D19,D20,D25,D26,D27,D29
19:58:57.724      420896  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
19:59:00.747      423904  FFFFFF47B7FFF  D17,D20,D25,D26,D27,D29
19:59:11.750      434818  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
19:59:15.556      438590  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
19:59:18.317      441323  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
19:59:18.317      441325  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
19:59:20.196      443193  FFFFFF5FB3FFF  D16,D17,D20,D27,D29
19:59:22.117      445092  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
19:59:22.118      445094  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
19:59:23.991      446961  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
19:59:25.837      448783  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
19:59:25.838      448785  FFFFFF77B3FFF  D16,D17,D20,D25,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:59:27 ---
19:59:27.673      450613  FFFFFF7FB3FFF  D16,D17,D20,D29
19:59:29.471      452392  FFFFFF77B3FFF  D16,D17,D20,D25,D29
19:59:29.471      452395  FFFFFF07B3FFF  D16,D17,D20,D25,D26,D27,D28,D29
19:59:29.471      452400  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
19:59:31.321      454221  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
19:59:33.147      456043  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
19:59:33.147      456044  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
19:59:34.990      457873  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
19:59:36.790      459653  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
19:59:36.790      459655  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
19:59:39.070      461918  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
19:59:41.395      464216  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
19:59:41.396      464218  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
19:59:43.239      466045  FFFFFFBFB3FFF  D16,D17,D20,D28
19:59:45.042      467825  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
19:59:45.042      467827  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
19:59:45.042      467832  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
19:59:46.867      469654  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
19:59:48.997      471753  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
19:59:48.997      471755  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
19:59:51.839      474574  FFFFFFDFB3FFF  D16,D17,D20,D27
19:59:54.429      477117  FFFFFFDFB3FFF  D16,D17,D20,D27
19:59:54.429      477149  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
19:59:54.429      477151  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
19:59:56.468      479176  FFFFFFEFB3FFF  D16,D17,D20,D26
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 19:59:57 ---
19:59:59.268      481950  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
19:59:59.269      481952  FFFFFFF7B3FFF  D16,D17,D20,D25
20:00:01.071      483736  FFFFFFF793FFF  D16,D17,D19,D20,D25
20:00:01.071      483737  FFFFFFF7D3FFF  D16,D17,D19,D25
20:00:04.675      487303  FFFFFFF7D7FFF  D17,D19,D25
20:00:16.437      498974  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 20:00:27 ---
20:00:44.425      526742  FFFFFFF7D7FFF  D17,D19,D25
20:00:54.659      536888  FFFFFFF7D7FFF  D17,D19,D25
20:00:56.913      539124  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 20:00:57 ---
20:00:58.515      540707  FFFFFFF7D7FFF  D17,D19,D25
20:00:59.426      541620  FFFFFFF7D3FFF  D16,D17,D19,D25
20:01:05.277      547412  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
20:01:05.277      547416  FFFFFFEFD3FFF  D16,D17,D19,D26
20:01:08.037      550149  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
20:01:10.076      552173  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
20:01:10.076      552175  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
20:01:10.076      552176  FFFFFFDFD3FFF  D16,D17,D19,D27
20:01:12.672      554752  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
20:01:15.550      557608  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
20:01:15.551      557611  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
20:01:17.633      559671  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
20:01:19.482      561497  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
20:01:19.482      561499  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
20:01:19.482      561501  FFFFFFBFD3FFF  D16,D17,D19,D28
20:01:21.435      563440  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
20:01:25.744      567723  FFFFFFB7D7FFF  D17,D19,D25,D28
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 20:01:28 ---
20:01:34.514      576418  FFFFFFB7F7FFF  D17,D25,D28
20:01:42.676      584508  FFFFFFB7B7FFF  D17,D20,D25,D28
20:01:43.636      585459  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
20:01:48.427      590223  FFFFFFBFB3FFF  D16,D17,D20,D28
20:01:50.354      592123  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
20:01:50.354      592125  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
20:01:50.354      592131  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
20:01:52.196      593952  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
20:01:54.305      596051  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
20:01:54.306      596054  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
20:01:54.826      596556  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
20:01:57.150      598873  FFFFFFDFB3FFF  D16,D17,D20,D27
--- FW IODebug 1.2.2 2026-08-31 LIFT=1 20:01:58 ---
20:01:59.757      601447  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
20:01:59.757      601449  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
20:02:01.790      603474  FFFFFFEFB3FFF  D16,D17,D20,D26
